,imageID,"predict(0=mamoa, 1=not_mamoa)",conclusion,x,y,geo
303,172_29.jpg,0,False,110095.0,18958.0,"(-8.24111254040345, 42.07989773815209)"
304,173_29.jpg,0,False,110757.5,18770.5,"(-8.237105512618164, 42.08074677555119)"
305,174_29.jpg,0,False,111830.0,18799.5,"(-8.230618663863872, 42.0806154577668)"
306,174_29.jpg,0,False,111902.0,18777.5,"(-8.23018318310834, 42.08071507815495)"
307,177_29.jpg,0,False,113849.0,18787.5,"(-8.218407057677473, 42.080669796160336)"
308,178_29.jpg,0,False,114347.0,18878.0,"(-8.215394982451704, 42.080259994109035)"
309,178_29.jpg,0,False,113943.0,18909.5,"(-8.21783851335775, 42.08011735582599)"
310,178_29.jpg,0,False,114546.0,18847.0,"(-8.214191362030162, 42.08040036829235)"
311,178_29.jpg,0,False,114548.5,18665.0,"(-8.214176241170595, 42.081224500594416)"
312,179_29.jpg,0,False,115153.5,18704.5,"(-8.210516993155354, 42.08104563671567)"
313,179_29.jpg,0,False,114641.0,18689.0,"(-8.213616769366611, 42.08111582380733)"
314,179_29.jpg,0,False,114573.0,18760.5,"(-8.214028056746836, 42.08079205754581)"
315,179_29.jpg,0,False,114814.5,18672.5,"(-8.212567381712653, 42.08119053909845)"
316,180_29.jpg,0,False,115271.0,18811.5,"(-8.209806312755699, 42.08056111937325)"
317,180_29.jpg,0,False,115319.5,18906.5,"(-8.209512968080096, 42.080130940424375)"
318,180_29.jpg,0,False,115251.5,18674.0,"(-8.209924255460322, 42.081183746799255)"
319,180_29.jpg,0,False,115259.0,18984.0,"(-8.20987889288162, 42.07978000496608)"
320,181_29.jpg,0,False,116467.5,18625.5,"(-8.202569469366878, 42.081403364473154)"
321,181_29.jpg,0,False,116172.0,18880.0,"(-8.20435675496771, 42.08025093771011)"
322,181_29.jpg,0,False,115905.0,18654.5,"(-8.205971662769478, 42.08127204668877)"
323,181_29.jpg,0,False,116066.5,19060.5,"(-8.204994855241443, 42.07943359770725)"
324,181_29.jpg,0,False,116116.5,18626.5,"(-8.2046924380501, 42.08139883627369)"
325,181_29.jpg,0,False,115933.5,19066.0,"(-8.205799284970414, 42.07940869261021)"
326,182_29.jpg,0,False,116890.0,19068.5,"(-8.200014044100037, 42.07939737211155)"
327,182_29.jpg,0,False,116600.5,18582.0,"(-8.201765039637907, 42.081600341149745)"
328,182_29.jpg,0,False,116584.5,18952.0,"(-8.201861813139137, 42.07992490734886)"
329,187_29.jpg,0,False,119711.5,18585.5,"(-8.182948641992592, 42.08158449245163)"
330,188_29.jpg,0,False,120569.5,18653.0,"(-8.17775916298916, 42.081278838987956)"
331,188_29.jpg,0,False,120927.5,18634.0,"(-8.17559385589915, 42.081364874777734)"
332,190_29.jpg,0,False,121762.0,18800.5,"(-8.170546512975648, 42.080610929567335)"
333,190_29.jpg,0,False,121799.5,18783.5,"(-8.17031970008214, 42.08068790895818)"
334,191_29.jpg,0,False,122703.5,19125.0,"(-8.164851997262673, 42.07914152884196)"
335,192_29.jpg,0,False,123227.0,18917.0,"(-8.16168568926932, 42.080083394330025)"
336,192_29.jpg,0,False,123442.5,18711.5,"(-8.160382271174633, 42.08101393931944)"
337,192_29.jpg,0,False,123289.0,18704.5,"(-8.161310691952055, 42.08104563671567)"
338,194_29.jpg,0,False,124684.0,19122.0,"(-8.152873252313606, 42.07915511344034)"
339,194_29.jpg,0,False,124635.0,19028.5,"(-8.15316962116112, 42.07957850009003)"
340,194_29.jpg,0,False,124531.0,19088.0,"(-8.153798648919112, 42.079309072222046)"
341,194_29.jpg,0,False,124475.0,19065.5,"(-8.154137356173417, 42.079410956709935)"
342,195_29.jpg,0,False,125323.0,18741.5,"(-8.149008360608251, 42.080878093335585)"
343,195_29.jpg,0,False,125333.5,18821.5,"(-8.148944852998069, 42.080515837378634)"
344,196_29.jpg,0,False,125492.5,18646.0,"(-8.1479831663296, 42.08131053638419)"
345,196_29.jpg,0,False,125730.0,19070.0,"(-8.146546684670726, 42.07939057981236)"
346,196_29.jpg,0,False,126059.5,19126.0,"(-8.14455375537978, 42.0791370006425)"
347,196_29.jpg,0,False,125589.5,19080.0,"(-8.147396476978397, 42.07934529781774)"
348,196_29.jpg,0,False,125627.5,19015.5,"(-8.147166639912976, 42.07963736668303)"
349,199_29.jpg,0,False,127598.0,19019.0,"(-8.13524837840218, 42.07962151798492)"
350,201_29.jpg,0,False,129209.5,18603.0,"(-8.125501472325219, 42.08150524896105)"
351,201_29.jpg,0,False,129265.0,18858.0,"(-8.125165789242828, 42.080350558098274)"
352,202_29.jpg,0,False,129774.0,19014.5,"(-8.122087182234964, 42.07964189488249)"
353,202_29.jpg,0,False,129786.5,18601.5,"(-8.122011577937128, 42.08151204126024)"
354,203_29.jpg,0,False,130140.0,18674.0,"(-8.119873488394338, 42.081183746799255)"
355,204_29.jpg,0,False,130719.5,18608.5,"(-8.116368473146682, 42.08148034386401)"
356,205_29.jpg,0,False,131666.0,18680.5,"(-8.110643715714573, 42.08115431350276)"
357,205_29.jpg,0,False,131682.5,18840.5,"(-8.11054391804143, 42.080429801588856)"
358,205_29.jpg,0,False,131785.0,18665.5,"(-8.10992396279918, 42.08122223649468)"
359,208_29.jpg,0,False,133735.0,18647.5,"(-8.09812969233683, 42.081303744085)"
360,209_29.jpg,0,False,133965.5,19137.5,"(-8.096735549084743, 42.079084926348685)"
361,209_29.jpg,0,False,133905.5,18719.0,"(-8.097098449714354, 42.080979977823475)"
362,211_29.jpg,0,False,135629.5,18784.0,"(-8.086671104956872, 42.080685644858455)"
363,211_29.jpg,0,False,135498.5,18693.5,"(-8.087463437998188, 42.08109544690975)"
364,94_30.jpg,0,False,60458.0,19672.5,"(-8.54133418293656, 42.07666233963659)"
365,95_30.jpg,0,False,61399.5,19703.5,"(-8.535639667223585, 42.076521965453274)"
366,95_30.jpg,0,False,61310.5,19662.5,"(-8.536177969824173, 42.07670762163121)"
367,95_30.jpg,0,False,61364.0,19494.5,"(-8.535854383429438, 42.0774683591408)"
368,98_30.jpg,0,False,63336.0,19700.5,"(-8.523927049402898, 42.07653555005166)"
369,98_30.jpg,0,False,63234.0,19647.5,"(-8.524543980473238, 42.07677554462314)"
370,100_30.jpg,0,False,64139.0,19741.5,"(-8.519070229309943, 42.07634989387372)"
371,100_30.jpg,0,False,64112.5,19544.0,"(-8.519230510421353, 42.07724421326744)"
372,101_30.jpg,0,False,64658.5,19570.5,"(-8.515928114691896, 42.0771242159817)"
373,102_30.jpg,0,False,65809.0,19769.5,"(-8.50896949511911, 42.076223104288786)"
374,103_30.jpg,0,False,66480.5,19598.5,"(-8.504908032239385, 42.076997426396765)"
375,104_30.jpg,0,False,67147.0,19601.5,"(-8.500876811078792, 42.07698384179838)"
376,104_30.jpg,0,False,66954.5,19606.5,"(-8.50204111726546, 42.07696120080107)"
377,106_30.jpg,0,False,68058.0,19349.0,"(-8.495366769852536, 42.0781272121625)"
378,106_30.jpg,0,False,68464.5,19480.0,"(-8.492908118086923, 42.077534018033)"
379,106_30.jpg,0,False,68272.5,19388.0,"(-8.494069400101678, 42.07795061238349)"
380,107_30.jpg,0,False,68973.5,19691.5,"(-8.48982951107906, 42.076576303846814)"
381,107_30.jpg,0,False,68554.0,19717.0,"(-8.49236679131442, 42.07646083476054)"
382,107_30.jpg,0,False,68778.5,19766.5,"(-8.491008938125294, 42.07623668888718)"
383,107_30.jpg,0,False,69061.5,19286.0,"(-8.489297256822297, 42.078412488728596)"
384,107_30.jpg,0,False,68923.5,19426.5,"(-8.490131928270403, 42.077776276704206)"
385,108_30.jpg,0,False,69599.0,19590.5,"(-8.486046272015368, 42.077033651992465)"
386,108_30.jpg,0,False,69402.5,19754.0,"(-8.487234771577343, 42.076293291380445)"
387,108_30.jpg,0,False,69465.5,19628.0,"(-8.486853725916252, 42.076863844512644)"
388,109_30.jpg,0,False,69983.0,19563.5,"(-8.48372370798586, 42.07715591337793)"
389,109_30.jpg,0,False,70146.0,19323.5,"(-8.482737827942083, 42.07824268124878)"
390,109_30.jpg,0,False,69952.0,19701.0,"(-8.483911206644493, 42.076533285951925)"
391,109_30.jpg,0,False,70291.0,19819.5,"(-8.481860818087192, 42.0759966943157)"
392,109_30.jpg,0,False,69875.5,19302.0,"(-8.484373904947246, 42.07834003753721)"
393,109_30.jpg,0,False,70250.0,19419.0,"(-8.482108800184092, 42.07781023820017)"
394,110_30.jpg,0,False,70471.5,19234.5,"(-8.480769092026446, 42.07864569100089)"
395,110_30.jpg,0,False,70725.5,19232.5,"(-8.479232812694427, 42.07865474739981)"
396,110_30.jpg,0,False,70525.0,19273.5,"(-8.48044550563171, 42.07846909122187)"
397,110_30.jpg,0,False,71025.5,19481.5,"(-8.477418309546374, 42.0775272257338)"
398,110_30.jpg,0,False,70584.5,19814.5,"(-8.480085629174013, 42.076019335313006)"
399,111_30.jpg,0,False,71565.5,19734.5,"(-8.474152203879877, 42.07638159126996)"
400,111_30.jpg,0,False,71245.0,19408.5,"(-8.476090698076382, 42.07785778429452)"
401,112_30.jpg,0,False,72286.0,19735.5,"(-8.469794372152636, 42.076377063070495)"
402,112_30.jpg,0,False,72301.5,19256.5,"(-8.46970062282332, 42.078546070612724)"
403,112_30.jpg,0,False,71803.5,19547.5,"(-8.472712698049088, 42.07722836456932)"
404,112_30.jpg,0,False,71737.0,19524.5,"(-8.473114912913573, 42.07733251315695)"
405,112_30.jpg,0,False,72020.5,19685.0,"(-8.471400207438663, 42.07660573714332)"
406,113_30.jpg,0,False,72543.0,19221.5,"(-8.468239947789137, 42.07870455759389)"
407,113_30.jpg,0,False,72924.0,19329.0,"(-8.465935528791109, 42.07821777615174)"
408,113_30.jpg,0,False,72826.0,19327.5,"(-8.466528266486138, 42.078224568450935)"
409,113_30.jpg,0,False,72562.0,19730.5,"(-8.468125029256425, 42.0763997040678)"
410,113_30.jpg,0,False,72458.5,19362.5,"(-8.468751032842505, 42.078066081469764)"
411,113_30.jpg,0,False,72853.5,19321.0,"(-8.4663619370309, 42.07825400174743)"
412,113_30.jpg,0,False,72865.5,19476.5,"(-8.466289356904978, 42.07754986673111)"
413,113_30.jpg,0,False,72793.5,19486.5,"(-8.46672483766051, 42.077504584736495)"
414,113_30.jpg,0,False,72913.0,19536.0,"(-8.466002060573203, 42.077280438863134)"
415,113_30.jpg,0,False,72339.5,19797.0,"(-8.469470785757899, 42.07609857880359)"
416,113_30.jpg,0,False,72824.5,19427.5,"(-8.46653733900188, 42.077771748504745)"
417,114_30.jpg,0,False,73052.0,19265.5,"(-8.465161340781272, 42.07850531681757)"
418,114_30.jpg,0,False,73335.0,19230.5,"(-8.463449659478275, 42.07866380379873)"
419,114_30.jpg,0,False,73264.5,19581.5,"(-8.463876067718067, 42.07707440578762)"
420,114_30.jpg,0,False,73205.5,19715.0,"(-8.464232920003852, 42.07646989115946)"
421,114_30.jpg,0,False,73133.0,19515.5,"(-8.464671424931298, 42.0773732669521)"
422,115_30.jpg,0,False,74194.0,19470.0,"(-8.458254132131016, 42.077579300027615)"
423,115_30.jpg,0,False,74217.0,19766.5,"(-8.458115020222998, 42.07623668888718)"
424,115_30.jpg,0,False,73964.0,19401.0,"(-8.459645251211189, 42.07789174579048)"
425,115_30.jpg,0,False,73689.5,19236.0,"(-8.461305521591658, 42.07863889870169)"
426,115_30.jpg,0,False,74064.0,19227.5,"(-8.459040416828504, 42.07867738839712)"
427,116_30.jpg,0,False,74865.0,19542.5,"(-8.454195693423202, 42.07725100556663)"
428,117_30.jpg,0,False,75189.0,19370.0,"(-8.452236030023304, 42.078032119973805)"
429,117_30.jpg,0,False,75326.5,19742.5,"(-8.451404382747112, 42.07634536567426)"
430,117_30.jpg,0,False,75357.5,19590.0,"(-8.451216884088481, 42.07703591609219)"
431,117_30.jpg,0,False,75359.5,19259.0,"(-8.451204787400828, 42.078534750114066)"
432,117_30.jpg,0,False,74913.0,19461.0,"(-8.453905372919513, 42.07762005382277)"
433,117_30.jpg,0,False,75482.5,19284.0,"(-8.450460841110125, 42.07842154512752)"
434,118_30.jpg,0,False,76142.5,19745.5,"(-8.446468934184407, 42.07633178107587)"
435,118_30.jpg,0,False,75949.5,19716.5,"(-8.447636264542988, 42.076463098860266)"
436,119_30.jpg,0,False,76270.0,19471.5,"(-8.445697770346484, 42.077572507728426)"
437,119_30.jpg,0,False,76651.5,19772.0,"(-8.443390327176543, 42.076211783790136)"
438,120_30.jpg,0,False,77202.5,19755.0,"(-8.44005768972795, 42.07628876318098)"
439,120_30.jpg,0,False,77298.5,19634.5,"(-8.439477048720574, 42.07683441121614)"
440,120_30.jpg,0,False,77076.0,19247.0,"(-8.440822805222048, 42.07858908850761)"
441,120_30.jpg,0,False,76847.5,19468.5,"(-8.442204851786482, 42.07758609232681)"
442,120_30.jpg,0,False,77002.0,19278.0,"(-8.441270382665234, 42.078448714324296)"
443,120_30.jpg,0,False,77278.0,19471.5,"(-8.439601039769025, 42.077572507728426)"
444,120_30.jpg,0,False,77358.5,19362.0,"(-8.439114148090963, 42.0780683455695)"
445,121_30.jpg,0,False,77977.0,19659.5,"(-8.43537324743406, 42.07672120622959)"
446,121_30.jpg,0,False,77667.0,19257.0,"(-8.437248234020382, 42.07854380651299)"
447,121_30.jpg,0,False,77627.5,19229.0,"(-8.437487143601542, 42.07867059609792)"
448,122_30.jpg,0,False,78448.0,19514.0,"(-8.432524477491615, 42.0773800592513)"
449,122_30.jpg,0,False,78497.5,19632.0,"(-8.432225084472186, 42.0768457317148)"
450,124_30.jpg,0,False,79520.0,19811.0,"(-8.426040652909238, 42.07603518401112)"
451,125_30.jpg,0,False,80588.5,19742.0,"(-8.419577997530254, 42.07634762977399)"
452,125_30.jpg,0,False,80614.5,19735.0,"(-8.419420740590756, 42.07637932717022)"
453,125_30.jpg,0,False,80546.5,19715.0,"(-8.419832027970982, 42.07646989115946)"
454,125_30.jpg,0,False,80592.5,19578.5,"(-8.419553804154946, 42.077087990386005)"
455,126_30.jpg,0,False,80978.5,19586.0,"(-8.417219143437784, 42.07705402889004)"
456,126_30.jpg,0,False,81065.5,19463.0,"(-8.416692937524848, 42.07761099742385)"
457,127_30.jpg,0,False,81822.5,19451.0,"(-8.412114341247927, 42.07766533581739)"
458,127_30.jpg,0,False,81902.0,19272.0,"(-8.411633497913693, 42.078475883521065)"
459,127_30.jpg,0,False,81300.5,19259.0,"(-8.41527157672554, 42.078534750114066)"
460,128_30.jpg,0,False,81980.0,19239.0,"(-8.411161727095198, 42.078625314103306)"
461,129_30.jpg,0,False,82952.0,19734.0,"(-8.405282736895506, 42.076383855369684)"
462,130_30.jpg,0,False,83220.5,19806.5,"(-8.403658756577997, 42.0760555609087)"
463,130_30.jpg,0,False,83581.0,19760.5,"(-8.40147832862842, 42.07626385808395)"
464,130_30.jpg,0,False,83704.5,19375.0,"(-8.400731358165805, 42.07800947897649)"
465,131_30.jpg,0,False,84224.0,19397.5,"(-8.397589243547758, 42.0779075944886)"
466,131_30.jpg,0,False,84229.0,19631.0,"(-8.397559001828624, 42.07685025991426)"
467,131_30.jpg,0,False,84300.0,19369.5,"(-8.397129569416919, 42.07803438407353)"
468,131_30.jpg,0,False,83991.0,19221.5,"(-8.398998507659414, 42.07870455759389)"
469,131_30.jpg,0,False,83983.0,19259.5,"(-8.399046894410029, 42.07853248601434)"
470,132_30.jpg,0,False,84529.0,19408.0,"(-8.395744498680571, 42.07786004839425)"
471,133_30.jpg,0,False,85687.5,19657.5,"(-8.388737492357171, 42.076730262628516)"
472,133_30.jpg,0,False,85549.0,19514.0,"(-8.389575187977188, 42.0773800592513)"
473,134_30.jpg,0,False,86301.5,19384.0,"(-8.385023809247487, 42.077968725181336)"
474,134_30.jpg,0,False,85955.5,19766.5,"(-8.387116536211575, 42.07623668888718)"
475,134_30.jpg,0,False,86097.0,19706.5,"(-8.386260695560077, 42.07650838085489)"
476,134_30.jpg,0,False,86113.5,19496.0,"(-8.386160897886935, 42.077461566841606)"
477,135_30.jpg,0,False,86686.0,19222.5,"(-8.382698221046066, 42.078700029394426)"
478,136_30.jpg,0,False,87544.5,19256.5,"(-8.377505717870719, 42.078546070612724)"
479,136_30.jpg,0,False,87382.0,19692.0,"(-8.378488573742581, 42.076574039747086)"
480,138_30.jpg,0,False,88869.5,19773.0,"(-8.369491662300149, 42.076207255590674)"
481,139_30.jpg,0,False,89272.0,19255.0,"(-8.367057203909845, 42.07855286291191)"
482,139_30.jpg,0,False,89419.0,19641.5,"(-8.366168097367298, 42.07680271381991)"
483,140_30.jpg,0,False,90120.0,19216.0,"(-8.361928208344679, 42.07872946269093)"
484,140_30.jpg,0,False,89771.0,19818.5,"(-8.364039080340248, 42.07600122251516)"
485,140_30.jpg,0,False,89702.0,19218.5,"(-8.364456416064302, 42.07871814219227)"
486,141_30.jpg,0,False,90646.0,19545.5,"(-8.35874677949176, 42.077237420968245)"
487,141_30.jpg,0,False,90790.5,19452.0,"(-8.357872793808781, 42.07766080761793)"
488,141_30.jpg,0,False,90851.0,19652.5,"(-8.357506869007256, 42.076752903625824)"
489,141_30.jpg,0,False,90656.0,19693.5,"(-8.358686296053492, 42.07656724744789)"
490,141_30.jpg,0,False,90719.5,19394.0,"(-8.358302226220486, 42.07792344318672)"
491,143_30.jpg,0,False,91613.0,19643.0,"(-8.3528980310112, 42.07679592152071)"
492,144_30.jpg,0,False,92318.0,19767.5,"(-8.348633948613275, 42.07623216068771)"
493,147_30.jpg,0,False,94234.0,19228.5,"(-8.337045321841039, 42.078672860197656)"
494,147_30.jpg,0,False,94669.5,19379.0,"(-8.334411268104448, 42.077991366178644)"
495,148_30.jpg,0,False,95086.0,19242.5,"(-8.331892132900567, 42.07860946540519)"
496,150_30.jpg,0,False,96101.5,19278.5,"(-8.325750039744406, 42.07844645022456)"
497,151_30.jpg,0,False,97141.0,19766.5,"(-8.3194627863364, 42.07623668888718)"
498,152_30.jpg,0,False,97775.0,19590.5,"(-8.315628136350181, 42.077033651992465)"
499,153_30.jpg,0,False,98060.5,19569.0,"(-8.313901334187616, 42.077131008280894)"
500,155_30.jpg,0,False,99718.0,19351.0,"(-8.303876204294621, 42.078118155763576)"
501,155_30.jpg,0,False,99829.0,19533.0,"(-8.30320483812984, 42.07729402346152)"
502,157_30.jpg,0,False,100537.0,19482.5,"(-8.298922610700433, 42.07752269753434)"
503,158_30.jpg,0,False,101345.0,19679.0,"(-8.294035548888344, 42.07663290634009)"
504,161_30.jpg,0,False,103655.0,19601.5,"(-8.28006387464833, 42.07698384179838)"
505,161_30.jpg,0,False,103051.5,19264.5,"(-8.283714050147832, 42.07850984501703)"
506,161_30.jpg,0,False,103217.0,19821.5,"(-8.282713049244489, 42.075987637916775)"
507,161_30.jpg,0,False,103280.0,19782.0,"(-8.282332003583399, 42.07616650179551)"
508,164_30.jpg,0,False,105246.0,19445.5,"(-8.27044095961982, 42.07769024091443)"
509,165_30.jpg,0,False,105866.0,19516.0,"(-8.266690986447177, 42.077371002852374)"
510,165_30.jpg,0,False,106072.0,19714.5,"(-8.265445027618847, 42.07647215525919)"
511,165_30.jpg,0,False,106020.0,19386.5,"(-8.265759541497843, 42.07795740468268)"
512,168_30.jpg,0,False,107808.0,19728.5,"(-8.254945102735444, 42.07640876046673)"
513,169_30.jpg,0,False,108568.0,19475.0,"(-8.250348361427042, 42.07755665903031)"
514,170_30.jpg,0,False,109422.0,19759.0,"(-8.245183075798916, 42.07627065038314)"
515,171_30.jpg,0,False,109637.5,19239.5,"(-8.24387965770423, 42.07862305000358)"
516,171_30.jpg,0,False,110059.5,19387.0,"(-8.241327256609301, 42.07795514058295)"
517,171_30.jpg,0,False,109565.5,19812.5,"(-8.244315138459763, 42.07602839171193)"
518,172_30.jpg,0,False,110321.0,19769.5,"(-8.239745614698581, 42.076223104288786)"
519,173_30.jpg,0,False,110988.5,19456.5,"(-8.235708345194162, 42.07764043072035)"
520,174_30.jpg,0,False,111894.0,19346.5,"(-8.230231569858955, 42.07813853266116)"
521,174_30.jpg,0,False,111894.0,19710.5,"(-8.230231569858955, 42.076490268057036)"
522,174_30.jpg,0,False,111936.0,19579.5,"(-8.229977539418227, 42.07708346218654)"
523,174_30.jpg,0,False,111686.5,19379.5,"(-8.231486601203025, 42.07798910207892)"
524,174_30.jpg,0,False,111668.0,19515.5,"(-8.231598495563821, 42.0773732669521)"
525,175_30.jpg,0,False,112620.0,19246.0,"(-8.225840472240664, 42.078593616707074)"
526,175_30.jpg,0,False,112613.5,19563.5,"(-8.22587978647554, 42.07715591337793)"
527,176_30.jpg,0,False,112779.5,19468.5,"(-8.224875761400282, 42.07758609232681)"
528,176_30.jpg,0,False,112685.5,19484.0,"(-8.225444305720007, 42.07751590523515)"
529,176_30.jpg,0,False,113038.0,19272.5,"(-8.223312264521043, 42.07847361942133)"
530,176_30.jpg,0,False,113079.5,19309.5,"(-8.22306125825223, 42.078306076041244)"
531,177_30.jpg,0,False,113797.0,19370.5,"(-8.218721571556468, 42.07802985587407)"
532,178_30.jpg,0,False,114434.5,19308.5,"(-8.214865752366855, 42.078310604240706)"
533,178_30.jpg,0,False,114451.0,19778.0,"(-8.21476595469371, 42.076184614593366)"
534,178_30.jpg,0,False,114318.5,19482.0,"(-8.215567360250768, 42.077524961634076)"
535,179_30.jpg,0,False,114658.5,19406.5,"(-8.213510923349642, 42.077866840693446)"
536,179_30.jpg,0,False,115130.5,19673.5,"(-8.21065610506337, 42.07665781143713)"
537,179_30.jpg,0,False,114973.5,19740.5,"(-8.211605695044184, 42.07635442207318)"
538,179_30.jpg,0,False,114891.0,19319.5,"(-8.2121046834099, 42.07826079404663)"
539,179_30.jpg,0,False,115014.5,19554.5,"(-8.211357712947285, 42.07719666717309)"
540,179_30.jpg,0,False,114848.0,19366.0,"(-8.212364762194454, 42.07805023277165)"
541,179_30.jpg,0,False,114804.5,19318.5,"(-8.212627865150921, 42.07826532224609)"
542,180_30.jpg,0,False,115502.5,19244.5,"(-8.208406121159785, 42.07860040900626)"
543,180_30.jpg,0,False,115407.5,19664.0,"(-8.208980713823333, 42.07670082933202)"
544,180_30.jpg,0,False,115518.0,19705.5,"(-8.208312371830468, 42.07651290905435)"
545,180_30.jpg,0,False,115582.5,19438.0,"(-8.207922253653637, 42.077724202410394)"
546,181_30.jpg,0,False,116290.5,19267.0,"(-8.20364002622423, 42.07849852451837)"
547,181_30.jpg,0,False,116407.5,19390.5,"(-8.20293236999649, 42.07793929188483)"
548,183_30.jpg,0,False,117615.5,19260.0,"(-8.19562597065366, 42.078530221914605)"
549,186_30.jpg,0,False,119433.0,19382.5,"(-8.18463310574837, 42.07797551748053)"
550,187_30.jpg,0,False,120235.0,19705.0,"(-8.17978233399924, 42.07651517315408)"
551,188_30.jpg,0,False,120854.5,19584.0,"(-8.176035384998508, 42.07706308528896)"
552,188_30.jpg,0,False,120463.0,19743.0,"(-8.178403311606719, 42.07634310157453)"
553,189_30.jpg,0,False,121322.0,19405.5,"(-8.173207784259459, 42.07787136889291)"
